1.096544	0.8236053	9.56723	0.05853239	0.06704619	-0.02766986	20.03014	0.1355703	3.240553	0.1347257
0.9433154	0.8571242	9.524135	0.06278929	0.002128451	-0.02128451	19.6361	-1.491267	2.243464	0.1453427
0.9337386	1.04866	10.30465	-0.001064225	0.02128451	-0.02979831	18.45399	-1.626836	7.727475	0.1610615
0.8571242	1.010353	9.935937	0.03405521	0.02979831	-0.02128451	18.58534	-1.220127	5.234742	0.1704419
0.6607997	1.058237	9.825804	0.02660563	0.0170276	-0.02234873	20.81821	-0.5422782	4.736197	0.1858272
0.8283938	0.9481038	9.753978	0.02660563	0.02234873	-0.02341296	19.50476	-0.2711391	5.733286	0.1953379
0.7182605	0.9241618	9.787497	0.03618366	-0.009578028	-0.01170648	19.11072	-0.4067094	6.231836	0.2136297
0.7469909	1.082179	10.33337	-0.01170648	-0.01915606	-0.01596338	18.84803	-0.6778485	6.231836	0.2230273
0.7469909	1.063026	10.00297	0.02979831	0.01596338	-0.01596338	19.24207	-1.084558	5.733286	0.2357949
0.6703765	1.144428	9.854534	0.008513803	0.03724788	-0.01489915	18.58534	-0.1355703	11.2173	0.2423961
0.6464345	1.096544	9.916783	0.03831211	0.02660563	-0.0170276	20.42417	-1.491267	9.223114	0.2510655
0.5985504	1.187524	9.931149	-0.01064225	0.01596338	-0.01915606	19.37341	-1.491267	6.231836	0.2565028
0.3830723	1.029507	10.06044	0.01915606	0.002128451	-0.02234873	19.89879	-0.9489877	6.231836	0.2641077
0.6129156	1.211466	10.18015	-0.01489915	-0.02022028	-0.03511943	18.71668	0.2711391	8.724569	0.1452592
-0.296881	0.9528923	9.112331	0.3160749	-0.3554513	-0.9631239	18.84803	-2.575824	3.240553	0.162003
-1.096544	2.173935	8.872911	0.1575053	-0.3075611	-2.412599	19.6361	-6.371776	0.249275	0.1746831
2.796427	1.067814	8.288726	-0.1638907	0.06704619	-1.918798	12.28077	-20.47103	0.249275	0.09607572
-3.586514	0.07182605	6.335058	-0.2937262	-0.1575053	-0.8567013	2.03585	-18.70862	-4.237645	0.05284164
-3.32794	-2.806004	4.323928	0.462938	-0.06491775	-0.8960777	-2.692577	-19.11533	-3.7391	0.07525381
-0.9720459	2.523489	11.1905	-0.06704619	0.420369	0.07768845	-4.268719	-19.92875	1.246369	0.09226486
-1.067814	1.790863	10.23282	-0.06704619	0.1053583	-0.1404777	-5.188134	-19.79318	1.744914	0.1007445
-0.6991069	1.374272	9.533711	0.1032299	-0.1234501	0.2011386	-5.713517	-19.79318	0.7478195	0.05540946
-0.5602432	1.637634	8.269572	0.2288084	-0.2213589	0.184111	-4.662755	-20.33546	0.7478195	0.0304752
0.05267244	2.116474	9.773131	0	0.009578028	-0.07023887	-4.137373	-20.06432	-1.246367	0.01676136
-0.2537854	2.106898	9.504981	0.03405521	-0.05427549	-0.01489915	-3.086612	-20.60659	0.7478195	0.009218749
-0.4022259	2.140416	10.00776	-0.02022028	-0.1330282	0.1106794	-3.086612	-19.52204	-3.240553	0.005070313
-0.9097966	2.767697	9.32781	-0.1096152	-0.1777256	-0.02234873	-2.692577	-18.84419	0.249275	0.002788672
1.685518	2.264915	7.465121	-0.001064225	-0.1819825	0.2479645	-3.743338	-20.19989	-5.733286	0.00153377
0.1101333	1.201889	10.4483	-0.1000372	0.001064225	0.02873408	-5.056789	-20.74217	-9.721659	0.009011824
0.8236053	1.264138	8.322245	0.07556	-0.1755972	-0.07449577	-4.006029	-20.47103	-7.727472	0.01441514
-0.617704	2.245761	9.907207	0.04044056	0.1319639	0.5065712	-3.217957	-20.19989	-2.742006	0.007928329
2.375048	2.37026	10.97023	0.04150478	-0.03086253	-0.4682591	-2.298542	-21.96229	-4.736192	0.01744689
-2.116474	2.030283	9.069236	-0.03192676	0.1245144	0.01809183	-3.874682	-21.42001	-5.733286	0.009595792
1.68073	0.8810662	9.414001	-0.1404777	0.05853239	0.4469746	-2.692577	-21.55558	-2.742006	0.005277686
1.134852	1.513135	9.519346	0.09897295	-0.4267543	-0.6087368	-3.743338	-19.65761	-3.7391	0.002902727
-3.648763	0.5315128	9.270349	0.04895436	0.1404777	0.9333256	-2.955267	-20.19989	-3.7391	0.02180955
3.371036	2.317587	9.600749	0.1138721	-0.1042941	0.01383493	-0.4597089	-22.50458	1.744914	0.03642207
-0.4644751	1.460463	9.524135	0.07023887	-0.05853239	-0.5768101	-3.086612	-20.33546	-3.240553	0.02003214
-2.806004	1.900996	9.011775	-0.01915606	0.2256158	0.8343526	-4.400064	-20.87774	-0.2492722	0.02519949
3.620033	2.351106	9.476251	0.09684449	-0.3182034	-0.5459476	0.4597075	-21.01331	-0.7478195	0.04581627
-3.337517	1.177947	9.32781	0.06278929	-0.02873408	-0.2256158	-4.006029	-19.92875	-3.7391	0.05422156
0.7661445	1.446098	10.19451	-0.1053583	0.2373222	0.8513802	-1.77316	-21.69116	-1.246367	0.02982186
1.403002	2.001553	9.667787	-0.007449577	-0.2022028	-0.7194162	-2.692577	-21.28444	2.243464	0.01640202
-3.74932	0.4788404	8.858546	-0.02341296	0.1947532	0.7109025	-3.480647	-19.65761	-0.7478195	0.04022097
3.174711	2.925714	10.01734	0.118129	-0.2011386	-0.5512687	-0.7223995	-20.60659	2.742008	0.05995859
-2.499547	0.9337386	9.318233	0.05640394	-0.07875267	-0.2830839	-4.794099	-20.47103	-3.7391	0.06942603
-0.1771709	1.355118	9.907207	0.1234501	0.203267	0.6204433	-3.611993	-20.06432	-0.2492722	0.03818432
1.106121	2.183512	9.959879	0.05108281	-0.1777256	-0.7917836	-2.167196	-21.28444	-1.744911	0.02100138
-3.562572	0.4405331	10.63983	0.03086253	0.4565526	0.7215447	-4.794099	-21.01331	-1.744911	0.04190087
3.548207	2.671929	9.888053	0.1160006	-0.3405521	-0.4054698	-1.51047	-19.92875	3.240553	0.06062121
-2.954445	0.7422025	9.964667	0.005321126	0.004256901	-0.1617622	-5.31948	-20.74217	-1.744911	0.07255345
2.796427	2.360683	10.12268	-0.15112	0.2011386	0.3458732	-1.77316	-20.60659	-0.2492722	0.0399044
-0.5027823	1.316811	9.945514	-0.002128451	-0.1404777	-0.6002231	-3.874682	-19.52204	-4.237645	0.02194742
-2.240973	1.268927	9.562442	0.004256901	0.1947532	1.012078	-2.429886	-20.19989	1.246369	0.01207108
2.30801	1.728614	9.878476	0.07130309	-0.2766986	-0.7023887	-2.298542	-20.87774	0.7478195	0.02675028
-4.242526	0.5746084	9.739613	-0.009578028	0.1287713	0.5746817	-4.006029	-20.19989	2.243464	0.04855503
3.462016	2.504335	9.883265	0.1308997	-0.1330282	-0.2820197	-0.9850902	-21.69116	0.7478195	0.06841633
-3.055001	0.9337386	9.485827	0	0.01596338	-0.1819825	-4.662755	-17.8952	3.739103	0.07657061
2.274492	2.035071	10.48182	0.006385351	-0.04363324	0.3714146	-2.429886	-19.65761	2.243464	0.08176748
-1.010353	1.781286	9.80665	-0.01915606	-0.1553769	-0.5959661	-2.429886	-19.65761	-2.742006	0.04497212
-2.059013	1.374272	9.222465	-0.04682591	0.05746817	0.9631239	-2.692577	-20.19989	1.246369	0.02473466
2.403779	1.848324	9.720459	-0.09578028	-0.1745329	-0.6821684	-2.429886	-21.01331	3.240553	0.04438825
-3.222595	1.49877	10.49618	-0.01915606	0.5257273	0.5086997	-4.662755	-20.87774	-1.246367	0.05921416
3.399766	2.245761	9.346964	0.04576169	-0.3916349	-0.6938749	-2.298542	-20.60659	-0.2492722	0.08091025
-3.835511	0.3064578	10.19451	0.06278929	0.2745701	0.3629008	-4.400064	-19.79318	0.7478195	0.09829958
3.39019	1.264138	9.112331	0.2053955	-0.1649549	-0.108551	-2.823921	-21.01331	2.243464	0.1149814
-2.355895	0.8331822	10.16099	0.04895436	0.2511572	-0.3245887	-4.268719	-20.47103	1.246369	0.06323977
2.346318	2.178724	10.33816	0.1064225	0.04682591	0.3075611	-2.561231	-20.87774	0.7478195	0.03478187
-0.4548983	1.580173	10.18493	-0.07875267	-0.1479273	-0.5863881	-4.006029	-20.19989	0.249275	0.01913003
-0.3543419	1.944092	9.361329	0.1585696	-0.1713403	0.6183149	-2.429886	-20.74217	-3.7391	0.01052152
1.422156	2.149993	10.50097	-0.09152338	-0.1021656	-0.7875267	-4.531408	-21.28444	-4.736192	0.01666354
-3.227384	1.130063	9.725247	0.04576169	-0.08513803	0.9365183	-4.006029	-20.19989	3.240553	0.04347449
3.490746	2.355895	9.911995	-0.007449577	-0.3522586	-0.8960777	-2.692577	-20.74217	0.249275	0.06214829
-4.419696	-0.6751649	9.222465	0.09365183	-0.06278929	0.5725532	-3.217957	-20.47103	-2.742006	0.08416041
3.270479	3.476381	9.945514	0.1394135	-0.2703132	-0.3724788	-2.035851	-21.14888	0.7478195	0.1068842
-1.977611	1.833959	10.3238	0.02766986	0.1724045	-0.4278186	-3.874682	-20.60659	-1.246367	0.05878633
2.547431	2.542642	11.066	-0.04150478	0.2383865	0.6151223	-2.692577	-21.55558	-4.736192	0.03233248
-0.7852982	1.671153	9.682152	-0.08407379	-0.1638907	-0.5842596	-3.349303	-20.87774	-2.243458	0.01778287
-0.5171475	1.671153	9.844957	-0.001064225	0.2447718	0.8769217	-3.611993	-20.33546	-3.240553	0.009780577
1.704672	1.771709	10.24239	-0.1351566	-0.04895436	-0.6715261	-2.692577	-20.47103	-4.237645	0.01699528
-3.08852	1.101333	8.973468	0.08620225	0.1308997	0.9854726	-5.188134	-21.82673	0.249275	0.03198128
3.198653	2.135628	9.864111	0.01596338	-0.3011757	-0.7407008	-1.904505	-21.82673	-0.7478195	0.04805986
-4.395754	0.320823	8.90643	0.0170276	-0.04789014	0.3799284	-3.349303	-20.06432	-1.246367	0.07099274
3.663129	3.131616	8.825027	0.1681476	-0.3618366	-0.4395251	-2.692577	-20.74217	-2.742006	0.08949064
-3.696647	0.2681506	9.830592	0.06598197	0.1851752	0.5470118	-2.561231	-21.42001	1.744914	0.04921985
2.896984	2.868254	10.18972	0.06172507	-0.160698	-0.6076726	-1.904505	-21.01331	0.249275	0.07343263
-3.648763	1.412579	9.739613	0.0170276	0.1319639	0.2383865	-3.611993	-20.74217	2.243464	0.08371138
2.916138	2.528277	9.844957	-0.001064225	0.08194535	-0.01809183	-3.217957	-20.47103	3.240553	0.09483311
-1.628057	0.890643	10.1179	-0.05853239	0.15112	-0.3926991	-4.400064	-20.60659	-0.2492722	0.05215821
1.513135	1.671153	9.370906	0.05001859	0.1628265	0.3299098	-2.429886	-20.47103	3.240553	0.02868701
-0.06703765	1.723825	10.21845	0.01170648	0.005321126	-0.7577284	-3.217957	-20.19989	-1.744911	0.01577786
0.2394202	2.116474	10.29986	0.1245144	0.1798541	0.4022771	-3.743338	-19.65761	-0.7478195	0.008677822
0.4932055	2.121263	9.950302	-0.1064225	-0.1042941	-0.5076355	-3.874682	-20.60659	-0.2492722	0.004772802
-1.513135	1.106121	9.753978	0.09152338	0.2660563	0.9375825	-3.743338	-21.55558	3.240553	0.01100515
1.316811	2.121263	9.68694	-0.08833069	-0.1500558	-0.8737289	-2.955267	-20.19989	-0.7478195	0.02111873
-2.576161	0.5075707	10.22803	0.05214704	0.2841482	0.7790129	-4.400064	-20.06432	2.742008	0.03236445
2.384625	2.384625	9.983821	0.03618366	-0.2234873	-0.7311227	-3.611993	-21.14888	4.736197	0.04635164
-4.472369	0.8954314	9.32781	0.1245144	0.09684449	0.6066084	-4.662755	-20.33546	-0.2492722	0.06141256
2.63841	2.786851	9.284714	0.02341296	-0.2479645	-0.5704247	-2.429886	-20.74217	-1.246367	0.07936156
-3.600879	-0.009576807	9.830592	0.05640394	0.1873036	0.7172878	-4.400064	-19.79318	-3.7391	0.09196594
2.916138	2.341529	9.576807	0.07662422	-0.1681476	-0.2085881	-1.641816	-22.09786	0.249275	0.1024856
-2.494758	1.68073	10.49618	0.08194535	0.1787898	-0.03192676	-4.006029	-21.01331	0.249275	0.05636711
1.905785	3.586514	10.25197	0.04256901	-0.02341296	-0.3703504	-2.823921	-21.14888	2.742008	0.03100191
-1.61848	0.2154782	10.22324	0.07023887	-0.02234873	0.1404777	-4.268719	-20.19989	-1.744911	0.01705105
1.795651	2.408567	10.55364	0.004256901	0.1883679	0.6917464	-1.77316	-20.87774	-0.2492722	0.009378077
-1.465251	3.342306	10.21366	-0.1351566	0.3320383	-0.4852867	-1.904505	-20.47103	-0.7478195	0.005157943
0.02873042	1.642422	9.342175	0.01809183	-0.2022028	0.6098011	0.7223981	-20.74217	4.237647	0.002836869
0.5985504	1.781286	9.797073	0.02660563	-0.4501673	-0.4969932	0.4597075	-20.74217	-6.730378	0.001560278
-0.5410896	1.934515	9.294291	-0.03511943	0.2554141	0.5746817	-0.06567371	-21.82673	-4.736192	0.000858153
1.134852	1.61848	9.974244	0.01383493	-0.1234501	-0.5651036	0.7223981	-21.28444	-3.7391	0.000471984
-0.8762778	1.977611	9.811439	0.01489915	0.2522214	0.5353053	-0.7223995	-22.50458	-4.237645	0.000259591
1.613692	1.996764	9.763555	0	-0.2181662	-0.656627	1.641814	-21.42001	-1.246367	0.006008705
-1.675941	1.201889	9.504981	0.03511943	0.1798541	0.7960405	-0.4597089	-20.06432	1.246369	0.01631964
2.240973	1.833959	10.45308	-0.007449577	-0.09471605	-0.5970304	1.641814	-21.69116	0.7478195	0.02725129
-2.260126	1.422156	9.337387	0.01915606	0.1351566	0.6811042	0.1970169	-21.55558	-0.7478195	0.03897758
2.312799	2.006341	9.931149	0.01489915	-0.212845	-0.6257645	-0.06567371	-20.74217	2.243464	0.04770192
-2.274492	1.173159	9.222465	0.02022028	0.1287713	0.5991588	0.1970169	-21.28444	-0.7478195	0.05593758
2.695871	2.442086	10.02692	0.01596338	-0.1521842	-0.6268287	2.29854	-21.82673	-2.742006	0.06871186
-2.461239	1.580173	9.533711	0.05959661	0.2107166	0.3948276	0.06567229	-20.60659	2.742008	0.07774204
2.987964	1.628057	9.892841	0.03511943	-0.1649549	-0.3565155	1.641814	-20.60659	-1.246367	0.08767731
-2.092532	1.465251	10.30465	0.05321126	0.2617994	0.1926248	-0.9850902	-19.79318	-5.234739	0.09395748
0.6703765	2.054225	10.1562	-0.06385351	0.1596338	-0.1670834	-0.1970183	-21.42001	-5.234739	0.05167661
0.05746084	0.9576807	9.605537	0.08194535	-0.1638907	0.04363324	-1.51047	-22.23343	0.7478195	0.02842214
-0.1101333	2.03986	9.399636	0.05640394	0.03299098	-0.1521842	-1.51047	-21.42001	0.7478195	0.01563218
0.06703765	2.049437	10.07001	0.06491775	0.06278929	-0.006385351	-1.379125	-21.28444	-3.7391	0.008597697
-0.1340753	2.126051	9.615114	-0.01383493	-0.01383493	-0.01915606	-2.035851	-20.60659	-0.2492722	0.004728734
-0.1388637	1.857901	9.734824	0.0127707	-0.006385351	-0.01170648	-1.379125	-21.01331	-0.7478195	0.002600803
-0.2633622	1.819593	9.816227	-0.02128451	-0.04150478	-0.184111	-2.035851	-21.96229	-3.240553	0.001430442
0.004788404	2.001553	10.00776	0.01489915	-0.07662422	-0.3597081	-4.400064	-21.14888	-2.243458	0.000786743
0.4309563	1.546654	10.09874	-0.1170648	-0.08088112	-0.6693977	-6.501587	-20.60659	-10.22021	0.000432709
-0.8188169	2.092532	9.227253	-0.3011757	-0.3373594	-1.220666	-12.01808	-17.08179	-14.20858	0.00740941
1.201889	0.4022259	9.720459	0.4842225	-0.4267543	-0.7470861	-15.82709	-13.96368	-11.71585	0.0173236
-0.8954314	2.461239	10.12268	-0.09790873	-0.6672692	-1.432447	-19.89879	-9.761019	-18.19695	0.03240606
-0.01436521	1.163582	10.42436	-0.22668	0.4086625	-0.7566642	-20.81821	-3.931521	-18.6955	0.04389991
0.4070143	-0.01436521	11.03248	-0.05853239	-0.3128822	-0.4618738	-21.0809	-0.1355703	-16.70132	0.05943804
-0.3639187	0.8188169	10.09395	0.02873408	0.04363324	-0.3107538	-20.55552	0.6778485	-11.71585	0.07474852
0.2346318	1.656788	10.42436	0.07343155	-0.08726647	-0.1819825	-21.0809	2.575825	-18.6955	0.08384093
0.5793968	2.020706	9.787497	-0.02341296	-0.02554141	-0.03192676	-21.73763	2.982533	-18.19695	0.09009223
0.02394202	1.666364	10.29986	0.002128451	0.1457989	-0.008513803	-21.86897	3.389243	-17.69841	0.04955072
-0.01915361	1.513135	9.916783	0.001064225	-0.04469746	-0.1011014	-20.94955	4.067091	-16.20277	0.0272529
-0.8954314	2.078167	9.993398	0.03618366	0	-0.2990473	-21.73763	2.711394	-19.19405	0.01498909
3.86903	1.73819	8.585608	0.04576169	0.08726647	0.1798541	-22.00032	3.253674	-18.19695	0.03371905
-4.175488	2.561796	11.32457	-0.07343155	0.1968817	-0.2096524	-20.68686	2.440255	-10.22021	0.06702888
4.745308	1.56102	11.72201	-0.03937633	0.22668	0.1585696	-20.81821	3.389243	-14.70713	0.08687778
-2.437297	1.47004	9.959879	0.07662422	0.004256901	-0.09471605	-21.86897	2.304685	-14.70713	0.04778278
1.455675	1.68073	10.1562	0.01809183	0.06385351	-0.1873036	-20.68686	1.084558	-12.21439	0.02628053
0.5746084	1.675941	10.32859	-0.02022028	0.02554141	0.01489915	-21.86897	0.6778485	-14.70713	0.01445429
-0.8188169	1.56102	9.093178	0.127707	-0.2192304	-0.05746817	-21.60628	2.846964	-17.69841	0.02779284
2.15957	1.383849	9.562442	-0.1245144	0.108551	0.04469746	-20.29283	1.220127	-12.71294	0.03433608
-1.407791	1.584962	9.720459	0.07875267	0.07662422	0.01596338	-21.21224	3.524813	-14.20858	0.04440383
3.260903	1.73819	9.457097	-0.06385351	0.1649549	-0.03618366	-21.21224	2.440255	-15.20567	0.05841811
-2.992752	1.857901	10.23761	0.07768845	0.1074867	-0.1340924	-21.21224	3.795952	-14.20858	0.07257235
3.505111	1.747767	10.58237	-0.0170276	0.2117808	-0.07023887	-20.94955	1.897977	-10.22021	0.08611907
-2.375048	1.632845	9.854534	0.1128079	0.04256901	-0.02766986	-21.60628	3.118104	-12.71294	0.09443461
3.078943	1.565808	11.18571	0.07023887	0.1213217	0.01596338	-20.42417	1.897977	-14.20858	0.05193903
-1.575385	1.517924	10.01255	-0.02766986	0.07981689	-0.04895436	-22.39435	3.389243	-12.71294	0.02856647
1.776498	0.7374141	10.37168	-0.1064225	0.01383493	0.5938377	-22.39435	0.4067094	-17.69841	0.01571156
-0.3782839	2.116474	10.41478	-0.02979831	0.08833069	0.127707	-21.60628	0.1355703	-16.70132	0.008641357
0.9433154	1.163582	10.37647	-0.05108281	0.1000372	0.1830468	-22.26301	-0.2711391	-17.19986	0.004752747
0.794875	1.412579	9.907207	-0.03192676	0.08726647	0.04895436	-22.13166	-0.1355703	-14.70713	0.002614011
-0.4692635	1.221043	8.743625	0.1447346	-0.05321126	-0.001064225	-21.34359	-0.1355703	-10.71875	0.001437706
1.25935	1.489193	9.600749	-0.05959661	-0.004256901	-0.01064225	-22.13166	-1.491267	-12.71294	0.000790738
-0.56982	1.551443	9.437943	0.1138721	0.09897295	-0.03086253	-22.00032	-1.897975	-14.20858	0.005880921
1.599327	1.115698	9.169792	-0.01170648	-0.07768845	-0.01170648	-22.00032	-1.084558	-14.20858	0.003234507
-2.13084	1.867477	9.892841	-0.0127707	0.07343155	-0.01596338	-22.00032	-0.5422782	-16.20277	0.01282149
2.413355	1.086968	10.34774	0.03724788	0.09152338	-0.06066084	-22.26301	-1.355697	-13.21149	0.02402877
-2.020706	1.924938	9.744401	0.05533972	0.04789014	-0.08939492	-22.26301	-0.5422782	-15.20567	0.01321582
2.231396	1.106121	10.34774	0.01915606	0.05001859	-0.15112	-20.55552	-1.220127	-12.71294	0.02455674
-2.537854	1.833959	10.0748	0.006385351	0.03192676	-0.1649549	-21.47494	-1.084558	-16.20277	0.01350621
1.623269	0.9576807	9.155427	0.1011014	-0.001064225	-0.06491775	-21.34359	-1.491267	-12.71294	0.02146773
-1.604115	1.991976	10.67335	-0.04256901	0.1298355	-0.05640394	-22.5257	-1.626836	-13.21149	0.01180725
1.795651	0.9959879	9.911995	-0.003192676	-0.05214704	-0.02447718	-22.39435	-1.220127	-12.71294	0.00649399
-1.254562	1.728614	10.30465	0.08939492	0.07130309	-0.1575053	-23.44512	-0.6778485	-16.70132	0.003571694
2.193089	1.221043	10.4483	-0.02660563	0.02022028	0.04576169	-21.73763	-1.084558	-17.19986	0.001964432
-1.886631	2.015918	10.99896	-0.1213217	0.1138721	-0.184111	-21.34359	-0.1355703	-14.70713	0.001080438
1.455675	0.938527	9.107543	0.05533972	-0.2022028	-0.04256901	-21.21224	-0.5422782	-12.21439	0.000594241
-2.676718	1.877054	10.71166	-0.01064225	0.02447718	-0.30224	-20.42417	-0.2711391	-17.19986	0.000326832
1.570596	0.794875	10.09395	-0.01915606	-0.2607352	0.009578028	-21.0809	-0.4067094	-13.71003	0.000179758
-2.111686	1.70946	10.32859	0.0127707	0.127707	-0.08194535	-21.0809	-0.4067094	-9.721659	0.005278736
2.667141	1.441309	11.14262	-0.04363324	-0.01170648	0.05321126	-21.73763	-1.897975	-13.21149	0.01133633
-2.72939	1.283292	10.82658	0.02234873	0.05533972	-0.1106794	-21.86897	-0.4067094	-11.71585	0.00623498
3.189077	1.345541	10.14663	0.02979831	0.1042941	0.02554141	-21.34359	-1.897975	-13.21149	0.01732324
-1.49877	1.355118	10.82658	-0.1489915	0.09684449	-0.1915606	-21.21224	0.2711391	-7.228925	0.009527782
0.6464345	0.9576807	10.1179	0.09578028	-0.1138721	-0.06917464	-21.73763	0.5422782	-13.21149	0.005240281
-1.632845	1.249773	9.691729	-0.07981689	-0.07343155	0.02554141	-22.00032	0.8134188	-14.20858	0.002882154
1.704672	1.714248	11.15219	-0.1096152	0.06066084	0.1053583	-20.68686	0.2711391	-13.21149	0.001585185
-1.312023	1.163582	9.639056	-0.01489915	-0.1287713	0.2756343	-21.0809	-1.220127	-10.71875	0.000871852
1.25935	0.3878607	9.423578	0.01170648	-0.03405521	-0.07023887	-21.86897	-0.9489877	-12.71294	0.000479519
-2.652776	1.04866	10.21845	-0.0127707	-0.02660563	-0.3064969	-22.00032	-1.084558	-10.22021	0.000263735
1.120486	1.01993	9.500193	0.05427549	-0.3480017	0.07343155	-21.86897	0.1355703	-11.71585	0.000145054
-1.283292	1.254562	10.63983	-0.02128451	-0.02873408	-0.1468631	-20.29283	0.1355703	-15.70422	7.98E-05
0.914585	0.593762	8.90643	0.09258759	-0.2628636	0.02873408	-22.13166	-2.304685	-13.71003	4.39E-05
-1.771709	1.13964	9.457097	0.01489915	-0.07130309	-0.1191932	-21.73763	0.8134188	-13.21149	2.41E-05
2.863465	0.9959879	10.25676	-0.1138721	-0.1575053	-0.02554141	-21.60628	-0.6778485	-11.71585	1.33E-05
-2.715025	1.484405	9.710882	0.06704619	0.04363324	-0.05427549	-21.34359	0.1355703	-17.69841	0.009385098
3.835511	0.9911995	11.7699	-0.06598197	0.1330282	-0.07556	-19.89879	-0.8134188	-12.21439	0.01617095
-3.600879	1.355118	10.92714	0.04789014	0.06917464	0.006385351	-21.34359	0.1355703	-12.71294	0.04122476
4.280833	1.091756	10.57279	0.06491775	0.1798541	0.009578028	-20.94955	-1.355697	-15.20567	0.06078453
-3.639187	1.661576	9.495404	0.004256901	-0.02873408	-0.04469746	-21.0809	-0.1355703	-11.71585	0.0782438
3.294421	1.039083	10.39084	-0.02234873	0.1670834	-0.09365183	-21.60628	0.6778485	-13.71003	0.09621658
-2.619257	1.632845	9.696517	-0.04256901	-0.1255786	0.1255786	-21.60628	0.1355703	-11.71585	0.1154431
2.561796	0.9337386	9.907207	-0.005321126	0.1170648	0.01596338	-21.60628	-0.1355703	-12.71294	0.1332122
-1.355118	1.455675	10.0748	0.07556	0.07981689	0.04256901	-21.86897	-0.4067094	-15.70422	0.1453375
2.480393	0.9864111	10.3238	-0.07130309	0.08726647	-0.04469746	-21.86897	-0.4067094	-12.71294	0.155895
-1.886631	1.292869	9.442732	0.1851752	-0.08726647	-0.1138721	-22.26301	-0.5422782	-11.2173	0.1720941
1.58975	1.010353	9.955091	-0.02234873	0.1308997	0.08620225	-21.60628	-0.1355703	-14.70713	0.1819765
-0.7613561	1.628057	9.289502	0.1319639	-0.1500558	0.04256901	-21.60628	-0.4067094	-13.71003	0.1899868
